run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
27,Kerr,turbo_nei,28,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,29,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,30,FECONI_033,33,28.1,3.6,68.4,0.018885,0.82504,0.82504,0.0,0.0,0.0,0.0015632935184925513
27,Kerr,turbo_nei,31,FECONI_764,764,32.1,55.8,12.1,0.63342,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,32,FECONI_779,779,36.8,58.0,5.2,0.79251,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,33,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,34,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,35,FECONI_004,4,84.0,3.6,12.5,0.43266,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,36,FECONI_005,5,82.0,3.6,14.4,0.42472,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,37,FECONI_337,337,69.2,21.7,9.1,0.49852,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,38,FECONI_338,338,67.3,21.7,11.0,0.49327,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,39,FECONI_339,339,65.3,21.7,12.9,0.48217,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,40,FECONI_340,340,63.4,21.7,14.9,0.48531,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,41,FECONI_341,341,61.5,21.7,16.8,0.483,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,42,FECONI_006,6,80.1,3.6,16.3,0.42056,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,43,FECONI_626,626,44.6,42.2,13.2,0.53203,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,44,FECONI_627,627,42.7,42.2,15.1,0.51997,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,45,FECONI_628,628,40.8,42.2,17.1,0.50818,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,46,FECONI_629,629,38.9,42.2,19.0,0.48941,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,47,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,48,FECONI_007,7,78.2,3.6,18.2,0.42539,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,49,FECONI_725,725,32.4,51.2,16.3,0.54852,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,50,FECONI_726,726,30.5,51.2,18.3,0.50701,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,51,FECONI_727,727,28.6,51.2,20.2,0.49742,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,52,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,53,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,54,FECONI_008,8,76.2,3.6,20.2,0.42731,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,55,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,56,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,57,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,2.8642737895146225e-05
27,Kerr,turbo_nei,58,FECONI_009,9,74.3,3.6,22.1,0.31608,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,59,FECONI_010,10,72.4,3.6,24.0,0.25932,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,60,FECONI_011,11,70.5,3.6,25.9,0.26875,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,61,FECONI_012,12,68.5,3.6,27.9,0.28077,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,62,FECONI_342,342,59.6,21.7,18.7,0.47493,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,63,FECONI_343,343,57.6,21.7,20.6,0.47096,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,64,FECONI_344,344,55.7,21.7,22.6,0.46389,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,65,FECONI_345,345,53.8,21.7,24.5,0.45933,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,66,FECONI_013,13,66.6,3.6,29.8,0.27286,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,67,FECONI_843,843,28.4,67.1,4.5,0.74099,0.82504,0.82504,0.0,0.0,0.0,2.9584350732901123e-05
27,Kerr,turbo_nei,68,FECONI_630,630,36.9,42.2,20.9,0.47937,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,69,FECONI_631,631,35.0,42.2,22.8,0.45484,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,70,FECONI_632,632,33.1,42.2,24.8,0.44302,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,71,FECONI_634,634,29.2,42.2,28.6,0.41552,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,72,FECONI_014,14,64.7,3.6,31.7,0.18863,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,73,FECONI_728,728,26.7,51.2,22.1,0.48591,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,74,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,75,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,76,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,77,FECONI_015,15,62.8,3.6,33.7,0.16903,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,78,FECONI_016,16,60.8,3.6,35.6,0.17086,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,79,FECONI_017,17,58.9,3.6,37.5,0.14055,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,80,FECONI_018,18,57.0,3.6,39.4,0.14533,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,81,FECONI_019,19,55.0,3.6,41.4,0.17239,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,82,FECONI_020,20,53.1,3.6,43.3,0.13284,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,83,FECONI_021,21,51.2,3.6,45.2,0.1145,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,84,FECONI_022,22,49.3,3.6,47.2,0.10462,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,85,FECONI_023,23,47.3,3.6,49.1,0.1102,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,86,FECONI_024,24,45.4,3.6,51.0,0.12555,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,87,FECONI_346,346,51.8,21.7,26.4,0.45868,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,88,FECONI_347,347,49.9,21.7,28.3,0.45833,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,89,FECONI_348,348,48.0,21.7,30.3,0.45364,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,90,FECONI_025,25,43.5,3.6,52.9,0.10165,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,91,FECONI_349,349,46.1,21.7,32.2,0.44502,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,92,FECONI_635,635,27.3,42.2,30.6,0.39616,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,93,FECONI_636,636,25.4,42.2,32.5,0.38168,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,94,FECONI_637,637,23.4,42.2,34.4,0.36779,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,95,FECONI_638,638,21.5,42.2,36.3,0.34751,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,96,FECONI_026,26,41.5,3.6,54.9,0.087556,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,97,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,98,FECONI_744,744,33.2,53.5,13.3,0.60707,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,99,FECONI_745,745,31.3,53.5,15.2,0.55273,0.82504,0.82504,0.0,0.0,0.0,0.0
27,Kerr,turbo_nei,100,FECONI_746,746,29.4,53.5,17.1,0.54453,0.82504,0.82504,0.0,0.0,0.0,0.0
28,Kerr,random,1,FECONI_613,613,20.7,39.9,39.4,0.33309,0.33309,0.82504,0.49195,0.5962741200426646,59.62741200426645,0.0
28,Kerr,random,2,FECONI_614,614,18.8,39.9,41.3,0.30893,0.33309,0.82504,0.49195,0.5962741200426646,59.62741200426645,0.8848929540768634
28,Kerr,random,3,FECONI_784,784,27.1,58.0,14.8,0.60646,0.60646,0.82504,0.21858,0.2649326093280326,26.49326093280326,0.7657085265575656
28,Kerr,random,4,FECONI_708,708,23.9,49.0,27.1,0.43154,0.60646,0.82504,0.21858,0.2649326093280326,26.49326093280326,0.05019972732826783
28,Kerr,random,5,FECONI_029,29,35.8,3.6,60.6,0.048969,0.60646,0.82504,0.21858,0.2649326093280326,26.49326093280326,0.3294150344639729
28,Kerr,random,6,FECONI_322,322,27.9,19.5,52.6,0.32566,0.60646,0.82504,0.21858,0.2649326093280326,26.49326093280326,0.9508795103237191
28,Kerr,random,7,FECONI_807,807,16.4,60.3,23.3,0.40897,0.60646,0.82504,0.21858,0.2649326093280326,26.49326093280326,0.532611649789559
28,Kerr,random,8,FECONI_761,761,37.9,55.8,6.3,0.76151,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3293363839543825
28,Kerr,random,9,FECONI_721,721,40.1,51.2,8.6,0.69014,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.818083300235781
28,Kerr,random,10,FECONI_636,636,25.4,42.2,32.5,0.38168,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.0727210168645015
28,Kerr,random,11,FECONI_751,751,19.7,53.5,26.8,0.41664,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9625776575928218
28,Kerr,random,12,FECONI_638,638,21.5,42.2,36.3,0.34751,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.1774960727246615
28,Kerr,random,13,FECONI_313,313,45.3,19.5,35.3,0.4314,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5197514649125261
28,Kerr,random,14,FECONI_870,870,20.4,71.7,7.9,0.64626,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.016789595586617412
28,Kerr,random,15,FECONI_567,567,56.5,37.6,5.9,0.60461,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.14867292833175927
28,Kerr,random,16,FECONI_623,623,50.4,42.2,7.4,0.60085,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.22183732001996326
28,Kerr,random,17,FECONI_312,312,47.2,19.5,33.3,0.43846,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6030882443517493
28,Kerr,random,18,FECONI_350,350,44.1,21.7,34.1,0.43736,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7348241173432181
28,Kerr,random,19,FECONI_078,78,26.9,5.9,67.2,0.021054,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.47852247703788453
28,Kerr,random,20,FECONI_816,816,28.7,62.6,8.7,0.69465,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9697905066817665
28,Kerr,random,21,FECONI_266,266,61.8,17.2,21.0,0.47251,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.985165644630363
28,Kerr,random,22,FECONI_269,269,56.0,17.2,26.8,0.45659,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9608110496121235
28,Kerr,random,23,FECONI_830,830,27.6,64.8,7.5,0.7004,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.08576938320862604
28,Kerr,random,24,FECONI_918,918,7.3,87.5,5.1,0.63603,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.14421057574287166
28,Kerr,random,25,FECONI_307,307,56.8,19.5,23.7,0.46659,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.47495068014624275
28,Kerr,random,26,FECONI_793,793,9.8,58.0,32.2,0.30944,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5258037746650502
28,Kerr,random,27,FECONI_859,859,19.6,69.4,11.0,0.59668,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9442250778229896
28,Kerr,random,28,FECONI_405,405,5.4,24.0,70.6,0.12939,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.13239581899094977
28,Kerr,random,29,FECONI_610,610,26.5,39.9,33.6,0.37319,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9659512747468969
28,Kerr,random,30,FECONI_586,586,19.9,37.6,42.5,0.31497,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5596929386529175
28,Kerr,random,31,FECONI_592,592,8.3,37.6,54.1,0.21359,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.19265761362068823
28,Kerr,random,32,FECONI_219,219,78.3,14.9,6.7,0.49119,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8596497555106883
28,Kerr,random,33,FECONI_792,792,11.7,58.0,30.2,0.31724,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8145019858488992
28,Kerr,random,34,FECONI_601,601,43.8,39.9,16.3,0.49373,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.688350734829881
28,Kerr,random,35,FECONI_060,60,61.6,5.9,32.5,0.14791,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9625389117411745
28,Kerr,random,36,FECONI_242,242,34.0,14.9,51.1,0.33841,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5319293021453427
28,Kerr,random,37,FECONI_549,549,36.4,35.4,28.2,0.41781,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9955441234332275
28,Kerr,random,38,FECONI_814,814,32.6,62.6,4.8,0.76474,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8653158038212678
28,Kerr,random,39,FECONI_862,862,13.8,69.4,16.8,0.45057,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.9817626097811969
28,Kerr,random,40,FECONI_666,666,16.5,44.4,39.1,0.30332,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.3059814980983304
28,Kerr,random,41,FECONI_380,380,53.6,24.0,22.4,0.46271,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.1949158347030856
28,Kerr,random,42,FECONI_430,430,23.6,26.3,50.1,0.32366,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.9664617063582528
28,Kerr,random,43,FECONI_478,478,56.0,30.8,13.2,0.49582,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6709306962125674
28,Kerr,random,44,FECONI_541,541,51.9,35.4,12.8,0.52263,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7038227019973283
28,Kerr,random,45,FECONI_750,750,21.7,53.5,24.8,0.45016,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8938576933730674
28,Kerr,random,46,FECONI_560,560,15.2,35.4,49.4,0.28311,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.1535035301219888
28,Kerr,random,47,FECONI_178,178,79.5,12.7,7.9,0.49185,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7671486431311271
28,Kerr,random,48,FECONI_236,236,45.6,14.9,39.5,0.4134,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8837090288913646
28,Kerr,random,49,FECONI_344,344,55.7,21.7,22.6,0.46389,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.04987983095791271
28,Kerr,random,50,FECONI_456,456,37.9,28.5,33.6,0.41357,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7553125607140438
28,Kerr,random,51,FECONI_202,202,33.2,12.7,54.1,0.27007,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.9411137229270544
28,Kerr,random,52,FECONI_832,832,23.8,64.8,11.4,0.62692,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6863039096545459
28,Kerr,random,53,FECONI_590,590,12.2,37.6,50.2,0.26291,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.5592858778464024
28,Kerr,random,54,FECONI_175,175,5.4,10.4,84.2,0.030645,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8266931864396534
28,Kerr,random,55,FECONI_362,362,21.0,21.7,57.3,0.28168,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.1564005594197876
28,Kerr,random,56,FECONI_207,207,23.6,12.7,63.8,0.16145,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.10318103985812421
28,Kerr,random,57,FECONI_836,836,16.1,64.8,19.1,0.45399,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.10574938879142837
28,Kerr,random,58,FECONI_388,388,38.2,24.0,37.8,0.41599,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6004513582136424
28,Kerr,random,59,FECONI_031,31,31.9,3.6,64.5,0.0297,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.5123393703957316
28,Kerr,random,60,FECONI_489,489,34.8,30.8,34.4,0.39466,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.5873589481134877
28,Kerr,random,61,FECONI_351,351,42.2,21.7,36.1,0.43518,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7605831699463259
28,Kerr,random,62,FECONI_366,366,13.3,21.7,65.0,0.20166,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7623783143830495
28,Kerr,random,63,FECONI_521,521,33.7,33.1,33.2,0.3992,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.3860121691869549
28,Kerr,random,64,FECONI_908,908,6.3,80.7,13.0,0.40425,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.5843295820886504
28,Kerr,random,65,FECONI_819,819,23.0,62.6,14.5,0.57938,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.16245284417770856
28,Kerr,random,66,FECONI_747,747,27.5,53.5,19.0,0.52832,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7054113296574189
28,Kerr,random,67,FECONI_416,416,50.6,26.3,23.2,0.45991,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7801436263889752
28,Kerr,random,68,FECONI_591,591,10.3,37.6,52.1,0.23578,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7553359576464862
28,Kerr,random,69,FECONI_103,103,62.4,8.1,29.4,0.1533,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6383858567113677
28,Kerr,random,70,FECONI_181,181,73.7,12.7,13.7,0.47705,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8887442664721245
28,Kerr,random,71,FECONI_576,576,39.2,37.6,23.2,0.45488,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.2974913814604252
28,Kerr,random,72,FECONI_339,339,65.3,21.7,12.9,0.48217,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7056756432599374
28,Kerr,random,73,FECONI_287,287,21.3,17.2,61.5,0.25278,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8237054813500798
28,Kerr,random,74,FECONI_396,396,22.8,24.0,53.2,0.30395,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.11290565439823286
28,Kerr,random,75,FECONI_469,469,12.8,28.5,58.6,0.2231,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.24568466859179594
28,Kerr,random,76,FECONI_250,250,18.6,14.9,66.5,0.20088,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.4834705608471058
28,Kerr,random,77,FECONI_298,298,74.2,19.5,6.4,0.51397,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7625943763232136
28,Kerr,random,78,FECONI_263,263,67.6,17.2,15.2,0.48127,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8684230960998353
28,Kerr,random,79,FECONI_275,275,44.5,17.2,38.3,0.41995,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.4566564461224544
28,Kerr,random,80,FECONI_685,685,25.0,46.7,28.3,0.41976,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8631142804598978
28,Kerr,random,81,FECONI_658,658,31.9,44.4,23.6,0.46412,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.1797552474412798
28,Kerr,random,82,FECONI_715,715,10.4,49.0,40.6,0.28701,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8972240918053019
28,Kerr,random,83,FECONI_098,98,72.1,8.1,19.8,0.32664,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.066424835171776
28,Kerr,random,84,FECONI_641,641,15.7,42.2,42.1,0.29429,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.3269193326256574
28,Kerr,random,85,FECONI_499,499,15.5,30.8,53.6,0.26715,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.03376880066014143
28,Kerr,random,86,FECONI_700,700,39.3,49.0,11.7,0.63552,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.05570978967035234
28,Kerr,random,87,FECONI_528,528,20.2,33.1,46.7,0.31407,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.9997084111185565
28,Kerr,random,88,FECONI_766,766,28.3,55.8,16.0,0.57011,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7887274645681538
28,Kerr,random,89,FECONI_671,671,6.9,44.4,48.7,0.23463,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6797996802874117
28,Kerr,random,90,FECONI_022,22,49.3,3.6,47.2,0.10462,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.7170165716310276
28,Kerr,random,91,FECONI_355,355,34.5,21.7,43.8,0.39118,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8152303472917074
28,Kerr,random,92,FECONI_373,373,67.1,24.0,8.9,0.51101,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.2409713422934805
28,Kerr,random,93,FECONI_910,910,11.5,83.0,5.5,0.63705,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.8556415916265427
28,Kerr,random,94,FECONI_028,28,37.7,3.6,58.7,0.10394,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.30754364383339794
28,Kerr,random,95,FECONI_871,871,18.5,71.7,9.9,0.60239,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.5319845519662607
28,Kerr,random,96,FECONI_114,114,41.2,8.1,50.6,0.08222,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.9003068078375083
28,Kerr,random,97,FECONI_051,51,79.0,5.9,15.2,0.32053,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.6439166558698158
28,Kerr,random,98,FECONI_220,220,76.4,14.9,8.6,0.49558,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.09358720678191434
28,Kerr,random,99,FECONI_158,158,38.2,10.4,51.4,0.1203,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.2250507600002466
28,Kerr,random,100,FECONI_183,183,69.8,12.7,17.5,0.47299,0.76474,0.82504,0.06030000000000002,0.07308736546106857,7.308736546106857,0.34983934537383454
28,Kerr,greedy,1,FECONI_613,613,20.7,39.9,39.4,0.33309,0.33309,0.82504,0.49195,0.5962741200426646,59.62741200426645,0.0
28,Kerr,greedy,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.48591,0.82504,0.33913,0.4110467371278968,41.10467371278968,0.33309
28,Kerr,greedy,3,FECONI_001,1,89.7,3.6,6.7,0.46683,0.48591,0.82504,0.33913,0.4110467371278968,41.10467371278968,0.4254134967301505
28,Kerr,greedy,4,FECONI_046,46,88.6,5.9,5.5,0.47244,0.48591,0.82504,0.33913,0.4110467371278968,41.10467371278968,0.46526431605405544
28,Kerr,greedy,5,FECONI_002,2,87.8,3.6,8.6,0.46385,0.48591,0.82504,0.33913,0.4110467371278968,41.10467371278968,0.4731751266320262
28,Kerr,greedy,6,FECONI_090,90,87.5,8.1,4.4,0.47971,0.48591,0.82504,0.33913,0.4110467371278968,41.10467371278968,0.4678466279173111
28,Kerr,greedy,7,FECONI_176,176,83.3,12.7,4.0,0.5053,0.5053,0.82504,0.31974,0.38754484631048197,38.7544846310482,0.47623812203272664
28,Kerr,greedy,8,FECONI_297,297,76.1,19.5,4.4,0.52548,0.52548,0.82504,0.29956000000000005,0.3630854261611559,36.30854261611559,0.5144063319500789
28,Kerr,greedy,9,FECONI_298,298,74.2,19.5,6.4,0.51397,0.52548,0.82504,0.29956000000000005,0.3630854261611559,36.30854261611559,0.5215269656171796
