run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
44,k0,random,20,AUIRH_Ir-rich_331,Ir-rich,331,40.52,39.02,20.46,0.0066333740909387,0.0074866997933076,0.0102901137575119,0.002803413964204301,0.2724376066452887,27.24376066452887,0.6835101225213223,,Ir-rich
44,k0,random,21,AUIRH_Ir-rich_100,Ir-rich,100,11.75,81.13,7.12,0.004881308170523,0.0074866997933076,0.0102901137575119,0.002803413964204301,0.2724376066452887,27.24376066452887,0.7673851683077499,,Ir-rich
44,k0,random,22,AUIRH_Ir-rich_220,Ir-rich,220,18.49,45.53,35.98,0.0082854399113432,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.14655955097277928,,Ir-rich
44,k0,random,23,AUIRH_Ir-rich_104,Ir-rich,104,12.4,76.78,10.82,0.0047678157557011,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.772160590952181,,Ir-rich
44,k0,random,24,AUIRH_Ir-rich_198,Ir-rich,198,17.59,49.87,32.54,0.0079580801481691,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.28787960061680795,,Ir-rich
44,k0,random,25,AUIRH_Ir-rich_156,Ir-rich,156,14.87,55.32,29.81,0.0075876567617925,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.21162282004655075,,Ir-rich
44,k0,random,26,AUIRH_Ir-rich_151,Ir-rich,151,15.57,65.0,19.43,0.0057164999589001,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.6463069137077347,,Ir-rich
44,k0,random,27,AUIRH_Ir-rich_337,Ir-rich,337,45.87,37.79,16.35,0.0047678667464548,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.5230638924619143,,Ir-rich
44,k0,random,28,AUIRH_Ir-rich_193,Ir-rich,193,19.68,59.0,21.32,0.0065269588442717,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.9124440951957629,,Ir-rich
44,k0,random,29,AUIRH_Ir-rich_045,Ir-rich,45,7.71,85.61,6.68,0.0041329994849507,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.33278683613539195,,Ir-rich
44,k0,random,30,AUIRH_Ir-rich_203,Ir-rich,203,24.17,67.66,8.17,0.005886739440173,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.9053367527791866,,Ir-rich
44,k0,random,31,AUIRH_Ir-rich_265,Ir-rich,265,31.75,57.04,11.21,0.0063674940300572,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.20584573719481558,,Ir-rich
44,k0,random,32,AUIRH_Ir-rich_305,Ir-rich,305,35.15,44.52,20.33,0.0074231382948945,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.8941978940663303,,Ir-rich
44,k0,random,33,AUIRH_Ir-rich_334,Ir-rich,334,37.54,35.76,26.71,0.0071866366327944,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.5661261830359754,,Ir-rich
44,k0,random,34,AUIRH_Ir-rich_160,Ir-rich,160,18.05,74.86,7.09,0.0060484354568356,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.2773941111732715,,Ir-rich
44,k0,random,35,AUIRH_Ir-rich_242,Ir-rich,242,29.86,62.0,8.14,0.0071762171152109,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.7237042640639514,,Ir-rich
44,k0,random,36,AUIRH_Ir-rich_124,Ir-rich,124,14.09,75.33,10.58,0.0054597256148272,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.32549070775679045,,Ir-rich
44,k0,random,37,AUIRH_Ir-rich_146,Ir-rich,146,15.77,71.88,12.35,0.0048825264888183,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.6968718015333134,,Ir-rich
44,k0,random,38,AUIRH_Ir-rich_270,Ir-rich,270,30.21,52.21,17.58,0.0078018986216671,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.704514892740968,,Ir-rich
44,k0,random,39,AUIRH_Ir-rich_129,Ir-rich,129,14.77,68.47,16.76,0.0062568879249484,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.851529841131666,,Ir-rich
44,k0,random,40,AUIRH_Ir-rich_172,Ir-rich,172,17.7,61.84,20.46,0.0063850505296747,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.20649930431369157,,Ir-rich
44,k0,random,41,AUIRH_Ir-rich_094,Ir-rich,94,10.7,63.94,25.36,0.0065130599105861,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.3203659000208129,,Ir-rich
44,k0,random,42,AUIRH_Ir-rich_081,Ir-rich,81,10.65,82.19,7.16,0.0041617304436261,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.7284237989194653,,Ir-rich
44,k0,random,43,AUIRH_Ir-rich_144,Ir-rich,144,16.0,73.91,10.09,0.0054833209098265,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.43748417512021487,,Ir-rich
44,k0,random,44,AUIRH_Ir-rich_217,Ir-rich,217,20.95,50.65,28.4,0.0082501006981974,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.9953856862104131,,Ir-rich
44,k0,random,45,AUIRH_Ir-rich_234,Ir-rich,234,23.59,54.46,21.95,0.0073211452825587,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.2337137631036731,,Ir-rich
44,k0,random,46,AUIRH_Ir-rich_130,Ir-rich,130,14.04,67.14,18.82,0.0055003369288026,0.0082854399113432,0.0102901137575119,0.0020046738461687013,0.1948155184101115,19.48155184101115,0.476787376021111,,Ir-rich
44,k0,random,47,AUIRH_Ir-rich_256,Ir-rich,256,25.49,48.37,26.14,0.0093775640287574,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.4181667652269564,,Ir-rich
44,k0,random,48,AUIRH_Ir-rich_300,Ir-rich,300,37.69,49.25,13.05,0.0057432844601859,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.11815936765827217,,Ir-rich
44,k0,random,49,AUIRH_Ir-rich_201,Ir-rich,201,23.63,69.27,7.1,0.0065997322931821,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.31536599025021983,,Ir-rich
44,k0,random,50,AUIRH_Ir-rich_138,Ir-rich,138,15.66,78.36,5.98,0.0057724533677888,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.6104304679644429,,Ir-rich
45,k0,random,1,AUIRH_Ir-rich_152,Ir-rich,152,16.22,62.63,21.15,0.0060392496145768,0.0060392496145768,0.0102901137575119,0.0042508641429351,0.4131017638004168,41.31017638004168,0.0,,Ir-rich
45,k0,random,2,AUIRH_Ir-rich_317,Ir-rich,317,39.25,43.18,17.57,0.0068230054630534,0.0068230054630534,0.0102901137575119,0.0034671082944585,0.3369358567029904,33.69358567029904,0.5284911451702028,,Ir-rich
45,k0,random,3,AUIRH_Ir-rich_195,Ir-rich,195,18.77,55.3,25.93,0.0072071177517514,0.0072071177517514,0.0102901137575119,0.0030829960057605008,0.2996075727063638,29.96075727063638,0.763650239801926,,Ir-rich
45,k0,random,4,AUIRH_Ir-rich_238,Ir-rich,238,22.43,47.73,29.84,0.0085600905321728,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5102288552007237,,Ir-rich
45,k0,random,5,AUIRH_Ir-rich_272,Ir-rich,272,29.55,49.13,21.33,0.0084574935197319,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.7793396723977875,,Ir-rich
45,k0,random,6,AUIRH_Ir-rich_191,Ir-rich,191,20.41,61.69,17.9,0.0069409304152698,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5947550043408677,,Ir-rich
45,k0,random,7,AUIRH_Ir-rich_266,Ir-rich,266,31.74,55.96,12.3,0.0069859014425143,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.4085780468959439,,Ir-rich
45,k0,random,8,AUIRH_Ir-rich_181,Ir-rich,181,21.02,71.67,7.31,0.0067403321950808,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.6274678298535875,,Ir-rich
45,k0,random,9,AUIRH_Ir-rich_225,Ir-rich,225,26.67,63.76,9.57,0.0068846161750521,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.8400823557331747,,Ir-rich
45,k0,random,10,AUIRH_Ir-rich_046,Ir-rich,46,7.37,85.04,7.59,0.0042609290397987,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5290184081390461,,Ir-rich
45,k0,random,11,AUIRH_Ir-rich_243,Ir-rich,243,29.59,61.97,8.44,0.0066407426232174,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.9640659218589634,,Ir-rich
45,k0,random,12,AUIRH_Ir-rich_164,Ir-rich,164,18.6,71.83,9.57,0.0055796929922406,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.8111059664320014,,Ir-rich
45,k0,random,13,AUIRH_Ir-rich_158,Ir-rich,158,17.95,76.1,5.95,0.003632791865656,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.865276870263704,,Ir-rich
45,k0,random,14,AUIRH_Ir-rich_123,Ir-rich,123,13.83,76.89,9.28,0.0049488157835844,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.046911643781830326,,Ir-rich
45,k0,random,15,AUIRH_Ir-rich_212,Ir-rich,212,22.18,59.09,18.73,0.0067502696916575,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.054887316987647816,,Ir-rich
45,k0,random,16,AUIRH_Ir-rich_102,Ir-rich,102,12.28,79.01,8.71,0.0048659109452444,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.7023094660641395,,Ir-rich
45,k0,random,17,AUIRH_Ir-rich_045,Ir-rich,45,7.71,85.61,6.68,0.0041329994849507,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.04407558273802081,,Ir-rich
45,k0,random,18,AUIRH_Ir-rich_117,Ir-rich,117,13.63,80.87,5.5,0.0048421593608954,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.41987543618587897,,Ir-rich
45,k0,random,19,AUIRH_Ir-rich_236,Ir-rich,236,23.78,51.3,24.92,0.0082942720852946,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.3693717557301528,,Ir-rich
45,k0,random,20,AUIRH_Ir-rich_021,Ir-rich,21,6.42,82.87,10.71,0.0047542545900547,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.1063713129968541,,Ir-rich
45,k0,random,21,AUIRH_Ir-rich_060,Ir-rich,60,8.43,86.02,5.55,0.0043330129757955,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.1253895792597447,,Ir-rich
45,k0,random,22,AUIRH_Ir-rich_109,Ir-rich,109,12.61,70.06,17.33,0.0051798115306807,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.17457597932030144,,Ir-rich
45,k0,random,23,AUIRH_Ir-rich_263,Ir-rich,263,32.35,58.02,9.63,0.0064941988920121,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.7097270600950948,,Ir-rich
45,k0,random,24,AUIRH_Ir-rich_093,Ir-rich,93,11.28,65.89,22.83,0.0064759434782552,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5228866165125305,,Ir-rich
45,k0,random,25,AUIRH_Ir-rich_239,Ir-rich,239,21.32,45.95,32.73,0.0102901137575119,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.9603963570842422,,Ir-rich
45,k0,random,26,AUIRH_Ir-rich_251,Ir-rich,251,27.62,54.95,17.43,0.0068952328269789,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.03544243289466775,,Ir-rich
45,k0,random,27,AUIRH_Ir-rich_130,Ir-rich,130,14.04,67.14,18.82,0.0055003369288026,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.4954120798543812,,Ir-rich
45,k0,random,28,AUIRH_Ir-rich_132,Ir-rich,132,13.76,64.27,21.97,0.0059680721736039,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.12433075952154748,,Ir-rich
45,k0,random,29,AUIRH_Ir-rich_074,Ir-rich,74,10.06,68.03,21.91,0.0059939353249862,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.9924931575837169,,Ir-rich
45,k0,random,30,AUIRH_Ir-rich_319,Ir-rich,319,37.96,41.59,20.45,0.0075031290544094,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.69219624247771,,Ir-rich
45,k0,random,31,AUIRH_Ir-rich_125,Ir-rich,125,13.98,74.49,11.53,0.0053590164702441,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.21031985568965472,,Ir-rich
45,k0,random,32,AUIRH_Ir-rich_271,Ir-rich,271,29.27,51.13,19.6,0.0074751756838628,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.9747610633254469,,Ir-rich
45,k0,random,33,AUIRH_Ir-rich_004,Ir-rich,4,4.77,89.46,5.77,0.0033963930096483,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.7233167299890321,,Ir-rich
45,k0,random,34,AUIRH_Ir-rich_327,Ir-rich,327,43.67,41.59,14.74,0.0051305363717105,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.8184107478538085,,Ir-rich
45,k0,random,35,AUIRH_Ir-rich_237,Ir-rich,237,22.88,48.93,28.19,0.0082791254310252,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.31913025293228237,,Ir-rich
45,k0,random,36,AUIRH_Ir-rich_332,Ir-rich,332,40.05,37.64,22.31,0.0068774000240448,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.3749385017001936,,Ir-rich
45,k0,random,37,AUIRH_Ir-rich_149,Ir-rich,149,15.85,67.82,16.33,0.0054736665068238,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.8742889537851822,,Ir-rich
45,k0,random,38,AUIRH_Ir-rich_210,Ir-rich,210,23.09,61.38,15.53,0.0061053586344912,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.3405552092638441,,Ir-rich
45,k0,random,39,AUIRH_Ir-rich_108,Ir-rich,108,12.38,71.68,15.94,0.0050448794232089,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.7507293046190506,,Ir-rich
45,k0,random,40,AUIRH_Ir-rich_302,Ir-rich,302,37.02,47.39,15.58,0.0068355705481067,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.5302470386198451,,Ir-rich
45,k0,random,41,AUIRH_Ir-rich_205,Ir-rich,205,23.53,66.42,10.05,0.0055374373765791,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.14124201628981203,,Ir-rich
45,k0,random,42,AUIRH_Ir-rich_126,Ir-rich,126,14.0,73.3,12.7,0.0048842955293158,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.8992742536068421,,Ir-rich
45,k0,random,43,AUIRH_Ir-rich_134,Ir-rich,134,13.85,60.12,26.03,0.0066098742637446,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.09678850730735289,,Ir-rich
45,k0,random,44,AUIRH_Ir-rich_161,Ir-rich,161,17.97,74.57,7.46,0.0058631420040564,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.6768242305758889,,Ir-rich
45,k0,random,45,AUIRH_Ir-rich_275,Ir-rich,275,27.87,44.99,27.14,0.0084331413429908,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.11411005569427657,,Ir-rich
45,k0,random,46,AUIRH_Ir-rich_328,Ir-rich,328,42.58,41.05,16.37,0.0051446495408054,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.501184661883258,,Ir-rich
45,k0,random,47,AUIRH_Ir-rich_269,Ir-rich,269,30.66,53.08,16.26,0.0073566429910078,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.4087282831659712,,Ir-rich
45,k0,random,48,AUIRH_Ir-rich_008,Ir-rich,8,5.51,85.73,8.76,0.0045120075875866,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.2966468833182646,,Ir-rich
45,k0,random,49,AUIRH_Ir-rich_208,Ir-rich,208,23.19,63.65,13.16,0.0062292732515998,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.07618050782003616,,Ir-rich
45,k0,random,50,AUIRH_Ir-rich_241,Ir-rich,241,19.61,42.8,37.58,0.0074589241247957,0.0102901137575119,0.0102901137575119,0.0,0.0,0.0,0.1817156098820918,,Ir-rich
46,k0,random,1,AUIRH_Ir-rich_150,Ir-rich,150,15.96,66.16,17.88,0.0056404916885459,0.0056404916885459,0.0102901137575119,0.004649622068966,0.45185332043309273,45.18533204330927,0.0,,Ir-rich
46,k0,random,2,AUIRH_Ir-rich_173,Ir-rich,173,17.24,60.08,22.68,0.008077760231883,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.0772267932117432,,Ir-rich
46,k0,random,3,AUIRH_Ir-rich_308,Ir-rich,308,32.28,41.47,26.25,0.0074010101003535,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.27256975591863775,,Ir-rich
46,k0,random,4,AUIRH_Ir-rich_090,Ir-rich,90,11.12,71.31,17.57,0.0063308871030791,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.9340284082893642,,Ir-rich
46,k0,random,5,AUIRH_Ir-rich_211,Ir-rich,211,22.92,60.02,17.06,0.0063272898813502,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.08494678693877655,,Ir-rich
46,k0,random,6,AUIRH_Ir-rich_257,Ir-rich,257,25.0,46.44,28.56,0.008032356439035,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.7755717464742619,,Ir-rich
46,k0,random,7,AUIRH_Ir-rich_213,Ir-rich,213,21.76,57.49,20.75,0.0070167000864249,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.5114435121032097,,Ir-rich
46,k0,random,8,AUIRH_Ir-rich_157,Ir-rich,157,14.88,52.89,32.23,0.0075250720851088,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.8804914776062093,,Ir-rich
46,k0,random,9,AUIRH_Ir-rich_252,Ir-rich,252,27.51,53.79,18.7,0.0071534496532369,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.49914664183094415,,Ir-rich
46,k0,random,10,AUIRH_Ir-rich_176,Ir-rich,176,16.26,54.43,29.31,0.0077129728358315,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.05517228920370765,,Ir-rich
46,k0,random,11,AUIRH_Ir-rich_268,Ir-rich,268,31.07,54.14,14.79,0.0069006060580022,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.7303591821397812,,Ir-rich
46,k0,random,12,AUIRH_Ir-rich_061,Ir-rich,61,8.67,85.35,5.98,0.0038896198508826,0.008077760231883,0.0102901137575119,0.0022123535256289,0.21499796579156927,21.49979657915693,0.06646993518474575,,Ir-rich
46,k0,random,13,AUIRH_Ir-rich_260,Ir-rich,260,22.07,41.69,36.23,0.0086660653297058,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.10505916153339656,,Ir-rich
46,k0,random,14,AUIRH_Ir-rich_088,Ir-rich,88,11.28,74.38,14.34,0.0051517912124422,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.32608869002845986,,Ir-rich
46,k0,random,15,AUIRH_Ir-rich_134,Ir-rich,134,13.85,60.12,26.03,0.0066098742637446,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.251685127586056,,Ir-rich
46,k0,random,16,AUIRH_Ir-rich_113,Ir-rich,113,12.27,63.29,24.44,0.0061850938788625,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.007071461985793448,,Ir-rich
46,k0,random,17,AUIRH_Ir-rich_285,Ir-rich,285,34.71,51.34,13.95,0.0069807781688804,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.18110256670927205,,Ir-rich
46,k0,random,18,AUIRH_Ir-rich_119,Ir-rich,119,13.5,79.91,6.59,0.0051965219113528,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.47875358318541394,,Ir-rich
46,k0,random,19,AUIRH_Ir-rich_217,Ir-rich,217,20.95,50.65,28.4,0.0082501006981974,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.5011405863368826,,Ir-rich
46,k0,random,20,AUIRH_Ir-rich_069,Ir-rich,69,9.91,76.49,13.6,0.0051052795683248,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.055540426710343205,,Ir-rich
46,k0,random,21,AUIRH_Ir-rich_230,Ir-rich,230,25.24,59.61,15.15,0.0065318089191674,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.733826788364981,,Ir-rich
46,k0,random,22,AUIRH_Ir-rich_206,Ir-rich,206,23.53,65.56,10.91,0.0064831430191663,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.9000018340749973,,Ir-rich
46,k0,random,23,AUIRH_Ir-rich_221,Ir-rich,221,27.33,65.77,6.9,0.006484715199491,0.0086660653297058,0.0102901137575119,0.0016240484278061008,0.1578260907582802,15.782609075828018,0.6219520365858239,,Ir-rich
