run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
32,Kerr,expected_improvement,15,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,7.726803914731712e-09
32,Kerr,expected_improvement,16,FECONI_656,656,35.8,44.4,19.8,0.48297,0.82504,0.82504,0.0,0.0,0.0,8.684198075648675e-10
32,Kerr,expected_improvement,17,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,7.889721062084312e-10
32,Kerr,expected_improvement,18,FECONI_297,297,76.1,19.5,4.4,0.52548,0.82504,0.82504,0.0,0.0,0.0,1.5089431413978652e-11
32,Kerr,expected_improvement,19,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,1.8927984691228754e-13
32,Kerr,expected_improvement,20,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,8.776222738976346e-16
32,Kerr,expected_improvement,21,FECONI_505,505,4.0,30.8,65.2,0.12651,0.82504,0.82504,0.0,0.0,0.0,1.4944729532851426e-18
32,Kerr,expected_improvement,22,FECONI_888,888,3.9,73.9,22.2,0.23939,0.82504,0.82504,0.0,0.0,0.0,6.0316260960750684e-18
32,Kerr,expected_improvement,23,FECONI_285,285,25.2,17.2,57.6,0.29263,0.82504,0.82504,0.0,0.0,0.0,2.773342152866012e-17
32,Kerr,expected_improvement,24,FECONI_381,381,51.7,24.0,24.3,0.46451,0.82504,0.82504,0.0,0.0,0.0,1.2933507670390676e-13
32,Kerr,expected_improvement,25,FECONI_013,13,66.6,3.6,29.8,0.27286,0.82504,0.82504,0.0,0.0,0.0,2.5296689691157993e-13
32,Kerr,expected_improvement,26,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,1.0929294266307752e-14
32,Kerr,expected_improvement,27,FECONI_761,761,37.9,55.8,6.3,0.76151,0.82504,0.82504,0.0,0.0,0.0,1.1966273347296423e-17
32,Kerr,expected_improvement,28,FECONI_441,441,66.8,28.5,4.7,0.57356,0.82504,0.82504,0.0,0.0,0.0,6.3261962811831695e-19
32,Kerr,expected_improvement,29,FECONI_035,35,24.2,3.6,72.2,0.017802,0.82504,0.82504,0.0,0.0,0.0,6.764535754743872e-22
32,Kerr,expected_improvement,30,FECONI_586,586,19.9,37.6,42.5,0.31497,0.82504,0.82504,0.0,0.0,0.0,3.851608608964217e-20
32,Kerr,expected_improvement,31,FECONI_783,783,29.1,58.0,12.9,0.63015,0.82504,0.82504,0.0,0.0,0.0,4.428088551193167e-24
32,Kerr,expected_improvement,32,FECONI_422,422,39.0,26.3,34.7,0.41461,0.82504,0.82504,0.0,0.0,0.0,3.1423521368350193e-29
32,Kerr,expected_improvement,33,FECONI_718,718,4.6,49.0,46.4,0.22961,0.82504,0.82504,0.0,0.0,0.0,3.7017738914594676e-35
32,Kerr,expected_improvement,34,FECONI_265,265,63.7,17.2,19.1,0.47078,0.82504,0.82504,0.0,0.0,0.0,1.4920720359747178e-30
32,Kerr,expected_improvement,35,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,3.3512931615928716e-34
32,Kerr,expected_improvement,36,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,3.01038548957069e-26
32,Kerr,expected_improvement,37,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,5.530219725622851e-32
32,Kerr,expected_improvement,38,FECONI_571,571,48.8,37.6,13.6,0.51497,0.82504,0.82504,0.0,0.0,0.0,9.483173989325296e-36
32,Kerr,expected_improvement,39,FECONI_176,176,83.3,12.7,4.0,0.5053,0.82504,0.82504,0.0,0.0,0.0,9.301856561639683e-35
32,Kerr,expected_improvement,40,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,2.539786904264854e-43
32,Kerr,expected_improvement,41,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,4.064924641005763e-51
32,Kerr,expected_improvement,42,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,5.31602858059464e-54
32,Kerr,expected_improvement,43,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,1.3578664979328778e-54
32,Kerr,expected_improvement,44,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,3.354902505426741e-55
32,Kerr,expected_improvement,45,FECONI_292,292,11.7,17.2,71.1,0.16196,0.82504,0.82504,0.0,0.0,0.0,1.8485335488940347e-56
32,Kerr,expected_improvement,46,FECONI_595,595,55.4,39.9,4.7,0.62892,0.82504,0.82504,0.0,0.0,0.0,2.7273104812013454e-58
32,Kerr,expected_improvement,47,FECONI_239,239,39.8,14.9,45.3,0.38094,0.82504,0.82504,0.0,0.0,0.0,8.901082347350638e-67
32,Kerr,expected_improvement,48,FECONI_730,730,22.8,51.2,26.0,0.44148,0.82504,0.82504,0.0,0.0,0.0,7.5208085009826564e-65
32,Kerr,expected_improvement,49,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,1.8969865835834054e-67
32,Kerr,expected_improvement,50,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,1.0181182618311166e-69
32,Kerr,expected_improvement,51,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,2.8856734301342333e-67
32,Kerr,expected_improvement,52,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,9.136705201389493e-69
32,Kerr,expected_improvement,53,FECONI_846,846,22.6,67.1,10.2,0.63916,0.82504,0.82504,0.0,0.0,0.0,6.996551724891267e-74
32,Kerr,expected_improvement,54,FECONI_191,191,54.4,12.7,32.9,0.4298,0.82504,0.82504,0.0,0.0,0.0,1.2355960535091291e-73
32,Kerr,expected_improvement,55,FECONI_882,882,15.4,73.9,10.7,0.55694,0.82504,0.82504,0.0,0.0,0.0,3.252774968091507e-67
32,Kerr,expected_improvement,56,FECONI_492,492,29.0,30.8,40.1,0.38013,0.82504,0.82504,0.0,0.0,0.0,1.2332376601201552e-69
32,Kerr,expected_improvement,57,FECONI_181,181,73.7,12.7,13.7,0.47705,0.82504,0.82504,0.0,0.0,0.0,2.4960520404720517e-75
32,Kerr,expected_improvement,58,FECONI_445,445,59.1,28.5,12.4,0.49457,0.82504,0.82504,0.0,0.0,0.0,1.3309316820712266e-80
32,Kerr,expected_improvement,59,FECONI_917,917,4.6,85.3,10.1,0.45025,0.82504,0.82504,0.0,0.0,0.0,2.948852914348897e-79
32,Kerr,expected_improvement,60,FECONI_406,406,69.8,26.3,3.9,0.5727,0.82504,0.82504,0.0,0.0,0.0,4.895641157812088e-76
32,Kerr,expected_improvement,61,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,4.983039541768279e-80
32,Kerr,expected_improvement,62,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,1.4297405948694247e-88
32,Kerr,expected_improvement,63,FECONI_296,296,4.0,17.2,78.8,0.084686,0.82504,0.82504,0.0,0.0,0.0,5.860254090263268e-91
32,Kerr,expected_improvement,64,FECONI_566,566,58.4,37.6,3.9,0.64359,0.82504,0.82504,0.0,0.0,0.0,8.780729036445243e-93
32,Kerr,expected_improvement,65,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,1.1460947838201245e-99
32,Kerr,expected_improvement,66,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,8.147260022367468e-103
32,Kerr,expected_improvement,67,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,2.891351627580062e-110
32,Kerr,expected_improvement,68,FECONI_007,7,78.2,3.6,18.2,0.42539,0.82504,0.82504,0.0,0.0,0.0,6.054445712433206e-111
32,Kerr,expected_improvement,69,FECONI_796,796,4.0,58.0,38.0,0.26316,0.82504,0.82504,0.0,0.0,0.0,7.664196206840692e-103
32,Kerr,expected_improvement,70,FECONI_818,818,24.9,62.6,12.5,0.61419,0.82504,0.82504,0.0,0.0,0.0,3.2513718633777873e-100
32,Kerr,expected_improvement,71,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,2.3644206140471527e-104
32,Kerr,expected_improvement,72,FECONI_433,433,17.8,26.3,55.9,0.27502,0.82504,0.82504,0.0,0.0,0.0,1.6514762280158204e-106
32,Kerr,expected_improvement,73,FECONI_652,652,43.5,44.4,12.1,0.58318,0.82504,0.82504,0.0,0.0,0.0,1.34761569397918e-110
32,Kerr,expected_improvement,74,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,3.9898331918879823e-110
32,Kerr,expected_improvement,75,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,8.734558104631678e-114
32,Kerr,expected_improvement,76,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,1.2433477820488082e-119
32,Kerr,expected_improvement,77,FECONI_691,691,13.5,46.7,39.8,0.29218,0.82504,0.82504,0.0,0.0,0.0,2.031373944799771e-121
32,Kerr,expected_improvement,78,FECONI_029,29,35.8,3.6,60.6,0.048969,0.82504,0.82504,0.0,0.0,0.0,2.5366038848100004e-128
32,Kerr,expected_improvement,79,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,1.2277405430317389e-132
32,Kerr,expected_improvement,80,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,4.616342939682262e-116
32,Kerr,expected_improvement,81,FECONI_622,622,52.3,42.2,5.5,0.61778,0.82504,0.82504,0.0,0.0,0.0,4.307096538345132e-121
32,Kerr,expected_improvement,82,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,4.035860753921212e-122
32,Kerr,expected_improvement,83,FECONI_090,90,87.5,8.1,4.4,0.47971,0.82504,0.82504,0.0,0.0,0.0,2.9883817192469285e-123
32,Kerr,expected_improvement,84,FECONI_705,705,29.7,49.0,21.3,0.48294,0.82504,0.82504,0.0,0.0,0.0,7.47640169707485e-134
32,Kerr,expected_improvement,85,FECONI_547,547,40.3,35.4,24.4,0.4465,0.82504,0.82504,0.0,0.0,0.0,1.511153557279439e-136
32,Kerr,expected_improvement,86,FECONI_312,312,47.2,19.5,33.3,0.43846,0.82504,0.82504,0.0,0.0,0.0,1.0752965360342632e-141
32,Kerr,expected_improvement,87,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,3.653304732791504e-143
32,Kerr,expected_improvement,88,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,3.4218853971060443e-157
32,Kerr,expected_improvement,89,FECONI_860,860,17.7,69.4,12.9,0.55424,0.82504,0.82504,0.0,0.0,0.0,1.320728322887463e-162
32,Kerr,expected_improvement,90,FECONI_003,3,85.9,3.6,10.5,0.45864,0.82504,0.82504,0.0,0.0,0.0,3.6269183178122595e-165
32,Kerr,expected_improvement,91,FECONI_337,337,69.2,21.7,9.1,0.49852,0.82504,0.82504,0.0,0.0,0.0,1.1607998439779184e-168
32,Kerr,expected_improvement,92,FECONI_511,511,53.0,33.1,13.9,0.49941,0.82504,0.82504,0.0,0.0,0.0,5.22360000835957e-171
32,Kerr,expected_improvement,93,FECONI_356,356,32.6,21.7,45.7,0.38188,0.82504,0.82504,0.0,0.0,0.0,3.37892192096221e-180
32,Kerr,expected_improvement,94,FECONI_018,18,57.0,3.6,39.4,0.14533,0.82504,0.82504,0.0,0.0,0.0,4.167009585255232e-186
32,Kerr,expected_improvement,95,FECONI_040,40,14.6,3.6,81.9,0.034565,0.82504,0.82504,0.0,0.0,0.0,1.7201694050856392e-177
32,Kerr,expected_improvement,96,FECONI_900,900,11.3,78.5,10.3,0.51018,0.82504,0.82504,0.0,0.0,0.0,8.76493318950665e-182
32,Kerr,expected_improvement,97,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,1.0974555775025147e-183
32,Kerr,expected_improvement,98,FECONI_342,342,59.6,21.7,18.7,0.47493,0.82504,0.82504,0.0,0.0,0.0,4.620598059362232e-186
32,Kerr,expected_improvement,99,FECONI_609,609,28.4,39.9,31.7,0.38981,0.82504,0.82504,0.0,0.0,0.0,6.098189639259524e-189
32,Kerr,expected_improvement,100,FECONI_803,803,24.1,60.3,15.6,0.56977,0.82504,0.82504,0.0,0.0,0.0,1.6960235404839876e-192
33,Kerr,random,1,FECONI_809,809,12.5,60.3,27.2,0.33756,0.33756,0.82504,0.48747999999999997,0.590856200911471,59.08562009114709,0.0
33,Kerr,random,2,FECONI_808,808,14.4,60.3,25.2,0.3718,0.3718,0.82504,0.45324,0.5493551827790167,54.93551827790167,0.5684911919245564
33,Kerr,random,3,FECONI_407,407,67.9,26.3,5.8,0.5388,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.9081037749608196
33,Kerr,random,4,FECONI_275,275,44.5,17.2,38.3,0.41995,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.5887812705548484
33,Kerr,random,5,FECONI_233,233,51.4,14.9,33.7,0.42891,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.35912332061031327
33,Kerr,random,6,FECONI_854,854,7.2,67.1,25.7,0.30395,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.543058861944433
33,Kerr,random,7,FECONI_695,695,5.8,46.7,47.5,0.23375,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.20208445782257867
33,Kerr,random,8,FECONI_618,618,11.1,39.9,49.1,0.25744,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.24205589164409225
33,Kerr,random,9,FECONI_474,474,63.7,30.8,5.4,0.57707,0.57707,0.82504,0.24797000000000002,0.30055512460001943,30.055512460001943,0.04957157501651144
33,Kerr,random,10,FECONI_051,51,79.0,5.9,15.2,0.32053,0.57707,0.82504,0.24797000000000002,0.30055512460001943,30.055512460001943,0.34278811417961996
33,Kerr,random,11,FECONI_103,103,62.4,8.1,29.4,0.1533,0.57707,0.82504,0.24797000000000002,0.30055512460001943,30.055512460001943,0.015436335029296422
33,Kerr,random,12,FECONI_870,870,20.4,71.7,7.9,0.64626,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.803641956335516
33,Kerr,random,13,FECONI_710,710,20.1,49.0,31.0,0.37999,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.02059809225038467
33,Kerr,random,14,FECONI_115,115,39.3,8.1,52.6,0.091942,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.43197593039429427
33,Kerr,random,15,FECONI_484,484,44.5,30.8,24.7,0.45189,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.4011394081519617
33,Kerr,random,16,FECONI_786,786,23.3,58.0,18.7,0.5203,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.940111966487205
33,Kerr,random,17,FECONI_066,66,50.1,5.9,44.1,0.091646,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.29677757425767115
33,Kerr,random,18,FECONI_214,214,10.1,12.7,77.3,0.10335,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.403531943834889
33,Kerr,random,19,FECONI_858,858,21.5,69.4,9.1,0.6376,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.20956186370584673
33,Kerr,random,20,FECONI_417,417,48.6,26.3,25.1,0.45508,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.24754284677469984
33,Kerr,random,21,FECONI_231,231,55.2,14.9,29.9,0.44969,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.8048359821996709
33,Kerr,random,22,FECONI_447,447,55.2,28.5,16.2,0.48105,0.64626,0.82504,0.17878000000000005,0.21669252399883648,21.66925239988365,0.8083779107930295
33,Kerr,random,23,FECONI_761,761,37.9,55.8,6.3,0.76151,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.266317653158886
33,Kerr,random,24,FECONI_258,258,77.2,17.2,5.6,0.50259,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5376961068747554
33,Kerr,random,25,FECONI_273,273,48.3,17.2,34.5,0.43557,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7118442163223955
33,Kerr,random,26,FECONI_730,730,22.8,51.2,26.0,0.44148,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8424283478779694
33,Kerr,random,27,FECONI_648,648,51.2,44.4,4.3,0.68297,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.764906298431927
33,Kerr,random,28,FECONI_036,36,22.3,3.6,74.1,0.020528,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6927050877512536
33,Kerr,random,29,FECONI_473,473,5.1,28.5,66.4,0.14188,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7642977913149244
33,Kerr,random,30,FECONI_034,34,26.1,3.6,70.3,0.013215,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9780063822565567
33,Kerr,random,31,FECONI_177,177,81.4,12.7,5.9,0.50348,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5383990296406979
33,Kerr,random,32,FECONI_429,429,25.5,26.3,48.2,0.33588,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6712542344382936
33,Kerr,random,33,FECONI_584,584,23.7,37.6,38.6,0.33752,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7080325266399267
33,Kerr,random,34,FECONI_514,514,47.2,33.1,19.7,0.46225,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.07627191777615083
33,Kerr,random,35,FECONI_081,81,21.1,5.9,73.0,0.031092,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.29942092898474437
33,Kerr,random,36,FECONI_919,919,5.4,87.5,7.1,0.56651,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7469451938642556
33,Kerr,random,37,FECONI_124,124,22.0,8.1,69.9,0.037473,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.47264942677668886
33,Kerr,random,38,FECONI_670,670,8.8,44.4,46.8,0.25062,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.40316820302234635
33,Kerr,random,39,FECONI_168,168,18.9,10.4,70.7,0.060593,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.19687968400310796
33,Kerr,random,40,FECONI_421,421,40.9,26.3,32.8,0.42496,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4007278039841886
33,Kerr,random,41,FECONI_688,688,19.3,46.7,34.0,0.34994,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8521836114905917
33,Kerr,random,42,FECONI_847,847,20.7,67.1,12.2,0.59523,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4644118590708317
33,Kerr,random,43,FECONI_651,651,45.4,44.4,10.1,0.61117,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5742929460285582
33,Kerr,random,44,FECONI_850,850,14.9,67.1,17.9,0.44755,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7200555584594016
33,Kerr,random,45,FECONI_918,918,7.3,87.5,5.1,0.63603,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.42503951723329003
33,Kerr,random,46,FECONI_701,701,37.4,49.0,13.6,0.59853,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8515791964385097
33,Kerr,random,47,FECONI_361,361,22.9,21.7,55.3,0.29591,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6295000311166755
33,Kerr,random,48,FECONI_562,562,11.4,35.4,53.3,0.2356,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.16030631895954506
33,Kerr,random,49,FECONI_635,635,27.3,42.2,30.6,0.39616,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.44363371777895877
33,Kerr,random,50,FECONI_862,862,13.8,69.4,16.8,0.45057,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5360237417570741
33,Kerr,random,51,FECONI_014,14,64.7,3.6,31.7,0.18863,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.020035984159982978
33,Kerr,random,52,FECONI_047,47,86.7,5.9,7.5,0.47566,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.14550167559760152
33,Kerr,random,53,FECONI_595,595,55.4,39.9,4.7,0.62892,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.07465521953573706
33,Kerr,random,54,FECONI_578,578,35.3,37.6,27.1,0.42322,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4174146112651228
33,Kerr,random,55,FECONI_152,152,49.7,10.4,39.9,0.23647,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4891263322461793
33,Kerr,random,56,FECONI_590,590,12.2,37.6,50.2,0.26291,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6235840689891767
33,Kerr,random,57,FECONI_232,232,53.3,14.9,31.8,0.44098,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6070943507877418
33,Kerr,random,58,FECONI_265,265,63.7,17.2,19.1,0.47078,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3824333789767588
33,Kerr,random,59,FECONI_198,198,40.9,12.7,46.4,0.3477,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9319559583796778
33,Kerr,random,60,FECONI_845,845,24.6,67.1,8.3,0.67418,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8146959192145573
33,Kerr,random,61,FECONI_454,454,41.7,28.5,29.7,0.42983,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6829260860843163
33,Kerr,random,62,FECONI_106,106,56.7,8.1,35.2,0.15188,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8834557946452277
33,Kerr,random,63,FECONI_599,599,47.7,39.9,12.4,0.54079,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.04311565337141898
33,Kerr,random,64,FECONI_446,446,57.2,28.5,14.3,0.49547,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8953664224557863
33,Kerr,random,65,FECONI_506,506,62.6,33.1,4.3,0.60801,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5503015685336491
33,Kerr,random,66,FECONI_341,341,61.5,21.7,16.8,0.483,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9394404616026574
33,Kerr,random,67,FECONI_013,13,66.6,3.6,29.8,0.27286,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.7401435935688714
33,Kerr,random,68,FECONI_594,594,4.5,37.6,57.9,0.16729,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.18118747947444624
33,Kerr,random,69,FECONI_348,348,48.0,21.7,30.3,0.45364,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.02168253618607785
33,Kerr,random,70,FECONI_114,114,41.2,8.1,50.6,0.08222,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8347347468923889
33,Kerr,random,71,FECONI_857,857,23.5,69.4,7.2,0.66505,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.12693683701779468
33,Kerr,random,72,FECONI_201,201,35.1,12.7,52.2,0.29694,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.709353430742376
33,Kerr,random,73,FECONI_149,149,55.5,10.4,34.1,0.32893,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.13982126522608307
33,Kerr,random,74,FECONI_419,419,44.8,26.3,28.9,0.44766,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3627562679121572
33,Kerr,random,75,FECONI_526,526,24.1,33.1,42.9,0.34332,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5769824268861986
33,Kerr,random,76,FECONI_820,820,21.0,62.6,16.4,0.53778,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3002943984719635
33,Kerr,random,77,FECONI_592,592,8.3,37.6,54.1,0.21359,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.300527601601441
33,Kerr,random,78,FECONI_605,605,36.1,39.9,24.0,0.448,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.958965204844368
33,Kerr,random,79,FECONI_174,174,7.3,10.4,82.3,0.032304,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4411353453224881
33,Kerr,random,80,FECONI_687,687,21.2,46.7,32.1,0.37593,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.4940463536984643
33,Kerr,random,81,FECONI_059,59,63.6,5.9,30.6,0.17192,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.6509647167619125
33,Kerr,random,82,FECONI_596,596,53.5,39.9,6.6,0.60223,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3251405340155895
33,Kerr,random,83,FECONI_818,818,24.9,62.6,12.5,0.61419,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.786729021696125
33,Kerr,random,84,FECONI_327,327,18.3,19.5,62.3,0.24024,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9286370495164495
33,Kerr,random,85,FECONI_617,617,13.0,39.9,47.1,0.27491,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.3346117073703271
33,Kerr,random,86,FECONI_399,399,17.0,24.0,59.0,0.24217,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.011445063457115046
33,Kerr,random,87,FECONI_187,187,62.1,12.7,25.2,0.45014,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.5514056454197823
33,Kerr,random,88,FECONI_365,365,15.2,21.7,63.0,0.22056,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.39437176202754276
33,Kerr,random,89,FECONI_546,546,42.2,35.4,22.4,0.45049,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8915760103655103
33,Kerr,random,90,FECONI_800,800,29.9,60.3,9.8,0.67447,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.8082085976086468
